energy,tempo,danceability,loudness,liveness,valence,speechiness,track_popularity,instrumentalness,mode,key,duration_ms,acousticness,playlist_genre,playlist_subgenre,track_id,track_name,track_artist,track_album_name
-0.2979568682462921,-1.267828098915916,-0.7249766376369045,0.2546617670198829,0.3019890517833207,0.1884194430170317,1.7148964622576024,-0.7970159297128574,-0.26537484864851935,0.8533493588238805,-0.37127372504715433,0.24781974633106177,-0.40840216912025085,22,35,7DFnq8FYhHMCylykf6ZCxA,Yo (Excuse Me Miss),Chris Brown,Chris Brown (Expanded Edition)
-0.9851855150642622,-0.9278871918500364,0.6508827820318832,-0.807098934903031,0.16483991009412927,0.09095053006764094,-0.6611979844294893,-0.4654588771104223,-0.2587317052000497,0.8533493588238805,1.5689892731500914,-0.14310862533014315,0.4935985756027304,8,31,4ZEw5uS9RY6M6lEjsu7w8Q,My Home,Myles Smith,My Home
-2.316352815199858,-0.28188861812908333,-1.7647966598750668,-1.3649380536867497,-0.02878240758472926,-1.6889165759647193,-0.7153368452400812,0.5292122806968833,-0.2642570120105557,-1.1718529927511037,0.1830871315806302,-1.9174156889334804,2.5330781355737195,22,35,1eUGmzzvahJjOSWgDHuRlv,Girl With The Tattoo Enter.lewd,Miguel,All I Want Is You
-0.1572643893701721,0.8638230889787133,-1.041994937099759,0.14090169181385653,-0.7548660988804491,-1.4727898559465042,-0.6882674148347852,-0.2996803508092047,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,-0.2532855858909119,-0.8796736113155823,8,31,13xVnZKZDEGbmXkzBFpJDD,Silver Lining,Mt. Joy,Mt. Joy
0.4920855131349965,-0.88923738872059,1.3293019428823913,0.4581856515681648,1.3911145887269,-0.30740067937769694,-0.31531081813959616,-1.1285729823152926,-0.2649570971278175,0.8533493588238805,1.5689892731500914,-0.7284376655317797,-0.7995352354160569,17,41,0SqqAgdovOE24BzxIClpjw,Yo Perreo Sola,Bad Bunny,YHLQMDLG
0.5948992476983149,0.07105872364192577,-0.008515280850853738,0.9363334676684951,-0.45636502579220867,0.5994839889340295,-0.6140771240943445,-0.962794456014075,-0.2651557526674785,0.8533493588238805,0.46026755989452245,0.14398958250195806,-0.8538947493236985,24,45,22seP38foydqUMp5Fvkcjm,Inolvidable,Reik,Un Dia Mas (Edicion Especial)
-0.10856314668228441,-0.12352049555469634,-0.43966016812033604,-0.18615852440346975,1.0684107259288025,-1.1380053288594651,-0.3965191093554841,-0.4654588771104223,0.055284575498767176,-1.1718529927511037,1.5689892731500914,-1.2900948692747736,-0.572837703113998,7,46,0GT2hQQ6mdHeW0AZDl5NlJ,Gatluak - Bakermat Remix,"Kronan, Nyaruach, Bakermat",Gatluak (Bakermat Remix)
0.9249854481384421,-0.7781284422480789,1.1517716951831927,0.382938101822512,-0.15786395270396844,1.8623420784522278,-0.5900154081785258,-0.6312374034116398,-0.26537484864851935,-1.1718529927511037,-1.202815009988831,0.0710185735924905,-0.5676492032549718,20,48,5fRvePkRGdpn2nKacG7I6d,Coco Jamboo,Mr. President,We See The Same Sun
-1.03388675775215,0.6986191981644144,1.2024946230972495,-0.3588723885834528,-0.6862915280358534,1.0232618713226866,-0.3814805369080975,-0.2996803508092047,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,-0.22630312302899547,-0.7779830052324104,3,14,4EI8VuxUuIHKfafU72emqz,We Belong Together,Mariah Carey,The Emancipation of Mimi
0.6273667428235734,-0.6680171484376091,0.3465452145475427,0.5698719754032481,-0.5902871288534193,-0.30316290055381034,-0.6080616951153898,1.6896619648054063,-0.26537484864851935,-1.1718529927511037,1.014628416522307,-0.7232916141277269,-0.33257024810371694,17,35,5QjmUqgpPQgXgg4606DqZF,UWAIE,Kapo,UWAIE
0.5948992476983149,-0.4831188550726463,-0.4460005341095931,0.3011730477681802,1.3749793955869956,0.26893724067087665,-0.35541367799929396,0.0318767017932305,-0.26537484864851935,0.8533493588238805,-0.6484541533610466,-0.6230122257674197,-0.4682694751859354,7,50,0LMwmV37RCmBO2so0szAFs,Whatever,"Kygo, Ava Max",Whatever
0.059185578131550974,-0.14827706161275503,-0.3508950442707367,0.4522606476511844,1.9881167349033808,-1.1295297712116918,-0.6762365568768759,1.1923263859017537,-0.2405269370960703,0.8533493588238805,1.014628416522307,-1.979168305782113,-0.8039255045275404,10,13,5fEB6ZmVkg63GZg9qO86jh,Break from Toronto,PARTYNEXTDOOR,PARTYNEXTDOOR
1.525634107955723,0.3290073619274592,-0.6108500498302768,0.5269156970051392,0.22938068265374886,-1.239712020632743,-0.22307424046229138,-0.962794456014075,-0.2647373623829835,0.8533493588238805,-0.9256345816749388,2.7421623223894556,-0.8820802770194227,19,14,4UEo1b0wWrtHMC8bVqPiH8,Nightmare,Avenged Sevenfold,Nightmare
1.7204390787072736,0.25532886533078875,0.9552203495162236,1.1899236353152625,1.0119375499391354,0.8240862666000176,-0.3634342499712336,-0.6312374034116398,-0.2653310294523112,0.8533493588238805,0.46026755989452245,-0.8175329688406124,-0.8015308122849131,20,48,3wLPRjw2XQpmowqXUXb3UF,Get Up (Rattle) [feat. Far East Movement] - Vocal Edit,"Bingo Players, Far East Movement",Get Up (Rattle) [feat. Far East Movement]
-2.917001475017139,-0.4099207097576995,-0.8137417614865038,-3.5580782535570994,-0.6249777941042147,-1.7016299124363792,-0.6541799839540422,-0.962794456014075,-0.09929626243677733,0.8533493588238805,-0.37127372504715433,-0.45732652406160224,2.6847419776067873,18,30,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,"Kina, Adriana Proenza",Can We Kiss Forever?
-0.7470905508123669,-0.33498590980882986,0.8347533957203388,-0.5686175272445639,1.9477787520536185,-0.3624918040882224,-0.4185756822783179,-1.1285729823152926,-0.265365778202657,0.8533493588238805,-1.4799954383027234,-0.9977133820011783,1.1481477885875488,0,3,10y7iW3rc8bzGbhAC3mNPA,Are you there?,Ayo Maff,MAFFIAN
-0.6767443113743069,0.5195220702787274,1.7477660981733594,0.48662567036967147,-0.6766104121519103,0.16299277007371224,1.9254364765210152,-0.962794456014075,-0.26537484864851935,0.8533493588238805,-1.202815009988831,-0.5602990126566971,-0.34454370931685385,10,49,6gxKUmycQX7uyMwJcweFjp,We Paid (feat. 42 Dugg),"Lil Baby, 42 Dugg",My Turn (Deluxe)
0.5840767493232288,-1.0216295919833123,1.0503258393550792,1.0023972613428282,-0.9460681375883219,0.006194953589909423,1.3339192935904733,0.8607693332993185,-0.2633946808898409,0.8533493588238805,1.5689892731500914,0.9604964052783229,-0.24476486587404622,10,1,503OTo2dSqe7qk76rgsbep,Still D.R.E.,"Dr. Dre, Snoop Dogg",2001
0.3784492801965919,-1.0750224844518117,0.365566312515314,0.7885046199398305,-0.6136831589062813,0.345217259500835,-0.5749768357311391,1.026547859600536,-0.2550268751999416,0.8533493588238805,-1.202815009988831,-0.285997319316007,-0.5884032026910758,17,41,7ABLbnD53cQK00mhcaOUVG,LALA,Myke Towers,LA VIDA ES UNA
-0.2654893731210336,-0.7899894238967905,-1.0166334731427307,0.3115418046228962,0.7053688802809428,-1.0151097429667546,0.03057634815029675,-1.2943515086165103,-0.26535076725351864,0.8533493588238805,-1.202815009988831,-0.22287242209296032,-0.7951449663045733,10,27,1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),"Pop Smoke, 50 Cent, Roddy Ricch",Shoot For The Stars Aim For The Moon
1.1468466648277083,0.32926601261761823,1.0249643753980515,-1.271322991798457,1.5605341166959015,1.849628741980568,-0.6140771240943445,-0.2996803508092047,1.1654560479449503,-1.1718529927511037,-1.202815009988831,-0.2853111791288,-0.8154998503669061,20,48,5ZrDlcxIDZyjOzHdYW1ydr,Barbie Girl,Aqua,Aquarium (Special Edition)
-0.8390817870005992,-1.4990248658193084,1.1327505972154215,0.24932926349460047,-0.4160270429424466,0.47658840304131883,0.8627106902390249,0.6949908069981009,-0.26537484864851935,-1.1718529927511037,0.1830871315806302,-1.5542073808354395,1.0802981750464395,9,35,4XvcHTUfIlWfyJTRG0aqlo,2055,Sleepy Hallow,Still Sleep?
-1.03388675775215,0.3293029627162115,0.9044974216021668,-1.128234147203377,-0.45636502579220867,0.22232167360812433,-0.6050539806259124,-0.13390182450798707,-0.26537484864851935,-1.1718529927511037,-0.09409329673326207,-0.34004801256324074,-0.35651717052999077,17,41,2TJKY0WSFufZOzbRNgl6zE,ELOVRGA,"Alex Favela, Grupo Marca Registrada, Joaquin Medina",ELOVRGA
1.3254178880166296,-0.15958379178255483,-0.9405490812716456,0.6371207698609773,-0.5289733949217807,0.8240862666000176,-0.44664768418010636,0.0318767017932305,-0.26426978728641815,0.8533493588238805,-1.202815009988831,1.4979671674222692,-0.8832476894877036,24,14,5ghIJDpPoe3CfHMGu71E6T,Smells Like Teen Spirit,Nirvana,Nevermind (Remastered)
-1.872630381821326,-0.37884567684004705,0.18803606481611612,-1.2553254812226098,-0.3756890600926843,-0.46419849586150025,-0.6351311255206856,0.1976552280944481,-0.26534501837938057,0.8533493588238805,-0.09409329673326207,0.023897896236047763,2.2736531426224196,27,47,6aommJFM8i3iT4inKuDSXh,Chachachá,Jósean Log,Háblate de Mí
1.6013915965813261,0.33063316626559974,1.0566662053443363,1.0038785123220733,1.1329514984884221,-0.09974951700725497,-0.658190269940012,0.1976552280944481,4.633943444597871,0.8533493588238805,-1.202815009988831,-2.3826358893645265,-0.6107536636222648,9,35,7bxyNLXYaEYaZTxAuQTHlD,TUCA DONKA,"CURSEDEVIL, DJ FKU, Skorde",TUCA DONKA
1.0169766843266743,-1.7015114061150711,-0.2874913843781658,0.6791882976715393,-0.5935141674814002,-0.9473052817845694,2.286362215258295,-0.6312374034116398,-0.2608460133552838,-1.1718529927511037,1.2918088448361993,-1.262597801272452,1.0044662540299056,7,46,47KhhDku9RLDsWIJjYaXDs,Around The World,"Niklas Dee, René Miller",Around The World
0.4379730212595657,0.17795535887470726,-0.9342087152823885,0.7651008544677573,1.3830469921569482,-0.7184652252946946,-0.39150625187302196,-0.962794456014075,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,-0.07855998721864188,-0.7616192749077899,20,48,3zU9rdflI65tK4dkkNSp77,Heroes (we could be),"Alesso, Tove Lo",Forever
-0.9040167772511161,0.515457559433375,1.303940478925363,-0.7958414274607684,-0.5451085880616856,1.5275575513651887,0.7925306854845539,-0.13390182450798707,-0.26537484864851935,0.8533493588238805,1.5689892731500914,-0.6294104830131252,1.0603424063578781,22,35,5iwUwADk4uQUvgMF6PlTRl,Upset (feat. Tommy Richman & FELIX!),"Brent Faiyaz, FELIX!, Tommy Richman",Larger Than Life
-0.3033681174338352,-1.318856185074392,0.023186549095431722,-1.10897788447319,1.8832379794939993,1.1037796689765316,0.18096207262416328,-1.1285729823152926,-0.26423784909676207,0.8533493588238805,-0.9256345816749388,0.3500546342249091,-0.7488475829471105,24,14,5PntSbMHC1ud6Vvl8x56qd,Loser,Beck,Mellow Gold
0.10788682081943866,-0.15045711742980786,0.8093919317633105,-0.5514350158853204,1.4879257475663294,1.3283819466425197,0.040602063115221194,0.36343375439566566,-0.19830465037070044,-1.1718529927511037,1.5689892731500914,0.893254666932034,1.4235373964896978,4,24,7IFsTX5H1sWcEl8joV0IdD,THE BOX MEDLEY FUNK 2,"THE BOX, Mc Brinquedo, MC Cebezinho, MC Tuto, Mc Laranjinha, DJ Oreia",THE BOX MEDLEY FUNK 2
0.8816954546380974,-0.2974446096372064,0.09927094096651683,0.2937667928719547,0.15677231352417684,0.7478062477700592,-0.2591668143360194,0.0318767017932305,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,0.3672424459144452,-0.8342582729341539,20,48,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")"
1.0440329302643898,-0.778202342445267,0.784030467806282,1.131266096537155,-0.44829742922225624,-0.337065131144903,0.29124493723833217,2.0212190174078417,-0.26537484864851935,-1.1718529927511037,0.46026755989452245,-0.30520924455780385,-0.36050832426770313,17,41,7bywjHOc0wSjGGbj04XbVi,LUNA,"Feid, ATL Jacob",FERXXOCALIPSIS
1.1089679205149066,0.3671398636765877,-0.0402171107971392,1.530611360541644,1.5443989235559965,-0.6252340911691899,-0.5940256941644956,0.36343375439566566,-0.26537484864851935,-1.1718529927511037,0.1830871315806302,0.006521395995029746,-0.22880025092319697,15,35,5XWlyfo0kZ8LF7VSyfS4Ew,Drama,aespa,Drama - The 4th Mini Album
1.1089679205149066,0.03503237751266157,-1.397055432498156,-0.330136119586097,-0.424094639512399,-1.6507765665497403,-0.48875568703278893,-1.1285729823152926,5.349358892894605,0.8533493588238805,-1.202815009988831,-0.5161973521239653,-0.41239332285796315,7,4,2nljjiWhzVIugb5vgEMQQk,My Love (2024),"Alex Wann, Route 94, Jess Glynne",My Love (2024)
1.2713053961411989,-1.3548825312036563,-0.49038309603439273,-0.275922333745725,-0.6354656696451529,1.4851797631263228,-0.470709400095925,1.3581049122029711,-0.2573903012344933,-1.1718529927511037,0.1830871315806302,0.18332256873360103,-0.8115086966291939,20,48,2WfaOiMkCvy7F5fcp2zZ8L,Take on Me,a-ha,Hunting High and Low
-2.094491598510592,-1.7841318265715176,-0.24310882245336615,-0.5751350315532426,-0.6741901331809247,-0.5870940817542107,-0.576981978724124,1.855440491106624,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,-0.013136520368451643,2.836405819639855,20,43,0nJW01T7XtvILxQgC5J7Wh,When I Was Your Man,Bruno Mars,Unorthodox Jukebox
-0.2492556255584044,0.7004297529955265,-0.4269794361418218,-0.057882189600840926,0.07609634782465234,-0.5362407358675718,-0.531866261381964,-0.962794456014075,-0.25860395244142526,-1.1718529927511037,-0.09409329673326207,1.867796728326858,-0.8445554495774517,3,14,6jG2YzhxptolDzLHTGLt7S,Drunk in Love (feat. Jay-Z),"Beyoncé, JAY-Z",BEYONCÉ [Platinum Edition]
-1.0771767512524941,0.5466803927454041,-1.0610160350675304,-0.2771073345291213,-0.15786395270396844,-0.8752630417784976,-0.6702211278979212,-0.4654588771104223,-0.26537484864851935,0.8533493588238805,0.7374479882084147,0.5720381382910633,2.245715066458433,11,12,1smFN2CLqGROu0J0UyvDfL,Shayad,"Pritam, Arijit Singh",Love Aaj Kal (Original Motion Picture Soundtrack)
1.525634107955723,0.3290073619274592,-0.6108500498302768,0.5269156970051392,0.22938068265374886,-1.239712020632743,-0.22307424046229138,-0.962794456014075,-0.2647373623829835,0.8533493588238805,-0.9256345816749388,2.7421623223894556,-0.8820802770194227,19,16,4UEo1b0wWrtHMC8bVqPiH8,Nightmare,Avenged Sevenfold,Nightmare
1.130612917265079,0.3295246633077762,0.1309727709128023,0.30383929953082156,-0.7201754336296535,1.8581042996283412,-0.6591928414365045,-0.13390182450798707,0.9355010824209999,-1.1718529927511037,0.46026755989452245,0.29078927555490197,-0.40441101538253854,7,46,23RoR84KodL5HWvUTneQ1w,(It Goes Like) Nanana - Edit,Peggy Gou,(It Goes Like) Nanana [Edit]
0.7193579790118058,-0.04049362401371468,0.46701216834342746,0.3669405912466644,-0.7201754336296535,1.692830925496765,-0.4697068285994325,-1.2943515086165103,-0.26477568821057085,-1.1718529927511037,-0.09409329673326207,0.217681038607993,-0.8422405804095785,7,46,1NpIUD4KqHaMT91kw0YV40,Honey Boy (feat. Nile Rodgers & Shenseea),"Purple Disco Machine, Benjamin Ingrosso, Nile Rodgers, Shenseea",Honey Boy (feat. Nile Rodgers & Shenseea)
0.4974967623225396,-1.0762787878040119,0.8220726637418246,1.011581017414148,-0.23047232183354047,0.2265594524320109,1.2436878589061535,-1.1285729823152926,-0.2598303789242197,0.8533493588238805,-1.202815009988831,-0.23247838471385873,0.9605635629150705,17,41,7BlBVFwvbWvcwNcUarQmjk,"Yo x Ti, Tu x Mi","ROSALÍA, Ozuna","Yo x Ti, Tu x Mi"
0.4379730212595657,0.17795535887470726,-0.9342087152823885,0.7651008544677573,1.3830469921569482,-0.7184652252946946,-0.39150625187302196,-0.962794456014075,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,-0.07855998721864188,-0.7616192749077899,7,35,3zU9rdflI65tK4dkkNSp77,Heroes (we could be),"Alesso, Tove Lo",Forever
0.6814792346990042,-1.258368873675822,-0.6679133437335907,0.9158922041549121,1.3185062195973285,-0.4853873899809331,-0.6401439830031479,-0.2996803508092047,-0.24742558606178877,-1.1718529927511037,-1.4799954383027234,-0.5101593184765435,-0.1210391000049647,7,46,5Jpz4nv8nA6FIYO5gEyQa2,Alibi (feat. Rudimental),"Ella Henderson, Rudimental",Alibi (feat. Rudimental)
0.25399054888310113,-0.5039587106797282,-0.5284252919699353,-0.5348450049177751,0.11643433067441458,-1.4176987312359788,-0.7093214162611265,-1.2943515086165103,2.3982701686705736,-1.1718529927511037,1.014628416522307,3.240986238488966,-0.8785600794227605,19,14,55mJleti2WfWEFNFcBduhc,Schism,TOOL,Lateralus
0.3459817850713334,-0.7177889312438854,-1.0610160350675304,0.003145350744058837,-0.16593154927392087,-0.17602953583721334,-0.6301182680382235,1.5238834385041888,-0.26537484864851935,0.8533493588238805,-1.202815009988831,-0.17690102955008935,0.8567935657345505,8,31,2uXlHCUbq9OMUwx3hrk06o,Riptide,Vance Joy,Dream Your Life Away (Deluxe Edition)
-3.393191403520929,0.5500059016188749,-1.333651772605585,-3.01594039515338,-0.4886354120720185,-1.1719075594505577,-0.6892699863312778,0.1976552280944481,2.704876789369175,0.8533493588238805,-0.6484541533610466,-0.35754458733702,3.031972352787758,1,2,4IhTXiZLKATmwhMZIb1GQN,Lights Are On,Tom Rosenthal,Z-Sides
-0.18973188449543055,0.9900076756776237,-0.9912720091857024,-0.05432718725065246,-0.6830644894078722,-1.8893635143345544,-0.6692185564014289,-0.6312374034116398,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,1.0309286954951244,1.8386173852117782,20,43,6Up545NUflOiXo8cEraH49,You Say,Lauren Daigle,Look Up Child
1.3903528782671466,1.7343304617575235,-0.33187394630296546,0.5132881879960839,-0.012647214444824365,0.3621683747963813,-0.38749596588705215,0.0318767017932305,4.838347858396938,-1.1718529927511037,0.1830871315806302,-0.8963361693413398,-0.8015308122849131,12,9,2B664ulJSVBd6B8SAY3Wux,Oysters In My Pocket,Royel Otis,Oysters In My Pocket
0.6165442444484873,-0.519995053469575,1.0186240094087946,0.11068417183725565,-0.4079594463724941,1.264815264284221,-0.5829974077030787,-1.1285729823152926,-0.2589872107172985,0.8533493588238805,1.5689892731500914,0.0895443586470803,0.617324341471812,17,5,6hgoYQDUcPyCz7LcTUHKxa,Calm Down,Rema,Calm Down
-0.9310730231888315,0.2949393710236832,1.3546634068394197,-0.09757971584461043,-0.5838330515974574,0.8240862666000176,-0.6411465544996405,-0.2996803508092047,-0.264525292803667,0.8533493588238805,-1.4799954383027234,0.5211265364003017,1.4754223950799579,20,43,4wCmqSrbyCgxEXROQE6vtV,Somebody That I Used To Know,"Gotye, Kimbra",Making Mirrors
0.4920855131349965,1.6379646046240655,0.19437643080537323,0.054100384430091464,3.0933774649868657,-0.8244096958918588,0.8727364052039495,-0.4654588771104223,-0.26537484864851935,0.8533493588238805,-1.202815009988831,0.10276971075549578,-0.8647905990276531,9,35,2yUzr8Sr6ldG8vmHhZwTnz,née-nah,"21 Savage, Travis Scott, Metro Boomin",american dream
-0.8877830296884869,-0.780012897276379,0.8981570556129098,-0.3961999132604303,-0.6104561202783003,-0.6125207546975302,-0.3844882513975748,-1.2943515086165103,-0.2617338950277235,0.8533493588238805,-1.202815009988831,-0.5060253238486211,-0.7360758909864312,1,33,1rrqJ9QkOBYJlsZgqqwxgB,Rush,Ayra Starr,Rush
1.1197904188899928,-1.1100511779190352,-0.7503381015939329,0.4513718970636373,2.262415018281764,-0.6972763311752617,-0.5288585468924867,-0.4654588771104223,-0.18872319347386918,-1.1718529927511037,1.014628416522307,0.7516696393018636,-0.8497439494364777,7,51,0U0ldCRmgCqhVvD6ksG63j,Nightcall,Kavinsky,Nightcall
0.6057217460734011,1.9479759318287104,-1.1561215249063863,0.5532819644357025,-0.5693113777715428,-1.1252919923878053,-0.231094812434231,0.1976552280944481,-0.262992259700174,0.8533493588238805,1.014628416522307,0.054105217977837225,-0.4363402452842369,20,43,1yvMUkIOTeUNtNWlWRgANS,Unstoppable,Sia,This Is Acting (Deluxe Version)
