energy,tempo,danceability,loudness,liveness,valence,speechiness,track_popularity,instrumentalness,mode,key,duration_ms,acousticness,playlist_genre,playlist_subgenre,track_id,track_name,track_artist,track_album_name
-0.1789093861203444,-0.7110270632011617,-0.9405490812716456,0.989362252725471,0.13256952381431947,0.5062528548085249,0.4316049467472741,-0.6312374034116398,-0.04755639519388848,-1.1718529927511037,0.7374479882084147,0.08637096028124779,1.8186616165232166,2,35,13VXuHw3O8Yt7VwRIDqSo4,MMS,"Asake, Wizkid",Lungu Boy
-0.14644189099508595,-0.29914431417253606,1.3863652367857051,-0.287476091383837,-0.781489167561292,0.04009718418100203,-0.5870076936890485,-1.2943515086165103,-0.25777355951036657,-1.1718529927511037,-0.09409329673326207,-0.7203583648274169,-0.8394467727931799,2,35,1qxKva4IzWde7m2jLpZvDU,Active,"Asake, Travis Scott",Lungu Boy
0.2810467948208165,-0.29810971141190057,1.5638954844849038,-0.13549974091328598,-0.8379623435509592,0.08671275124375435,0.5619392412912919,-0.7970159297128574,-0.2619830129070411,-1.1718529927511037,0.1830871315806302,-0.9749506812905852,-0.4203756303333877,2,35,6XBIOtdSL47qn201KKNCA0,JUJU (feat. Shallipopi),"Smur Lee, ODUMODUBLVCK, Shallipopi",JUJU (feat. Shallipopi)
0.0050730862561202085,-1.2233032301100046,-0.49038309603439273,0.6963708090307829,-0.5047706052119234,-1.6126365571347612,-0.5438971193398734,1.026547859600536,-0.26511870436747736,-1.1718529927511037,0.46026755989452245,-0.25169030995565556,-0.12902140748038932,2,35,2Hh3ETdQKrmSI3QS0hme7g,Too Many Nights (feat. Don Toliver & with Future),"Metro Boomin, Future, Don Toliver",HEROES & VILLAINS
-0.7957917935002545,-0.9316930520052308,-0.4586812660881073,-0.5013687327868347,-0.38375665666263675,-0.42605848644652106,0.5017849515017452,-1.2943515086165103,-0.26535325843231183,-1.1718529927511037,1.5689892731500914,-1.0294473656595033,1.327749706784603,2,35,2GSK9VfsKWpVOV6ZzKiMA4,alone - Remix,"FOLA, Bnxn",alone (Remix)
0.9412191957010713,0.9942938871145418,0.6572231480211402,0.6350470184900343,-0.655634661070034,1.324144167818633,-0.08872965993230397,-1.2943515086165103,-0.26537484864851935,0.8533493588238805,-0.9256345816749388,-1.3192558272310724,-0.34055255557914155,2,35,7ySC0IjVS1PMEdsZOvsUK2,OZEBA,Rema,HEIS
0.08624182406926637,0.897854129783895,-0.9468894472609027,-0.34791113133703877,-0.8315082662949972,0.41302172068302023,1.1033278493972114,-0.7970159297128574,-0.2647839921398814,-1.1718529927511037,0.1830871315806302,-0.9128035338343085,-0.4483137064973739,2,35,771KDfpsOtJPQmocQpMdkR,Fi Kan We Kan,"Bnxn, Rema",Fi Kan We Kan
-0.10315189749474132,-1.0301650647585532,0.5494369262037697,0.35953433635043863,-0.5370409914917331,0.9342685160210685,0.3714506569577277,0.1976552280944481,-0.2653306461940353,0.8533493588238805,-1.202815009988831,0.767811087205909,0.12242127799548601,2,35,2nYeyMeqYDiFSYYtl2BWD6,Piece of My Heart (feat. Brent Faiyaz),"Wizkid, Brent Faiyaz",Piece of My Heart (feat. Brent Faiyaz)
-0.6821555605618499,0.6982866472770679,0.41628924042937077,-0.3562061368208114,-0.45636502579220867,-0.5870940817542107,0.48173352157189636,-0.6312374034116398,-0.26537484864851935,0.8533493588238805,-1.202815009988831,0.5568401331444276,-0.8749680410588195,2,35,2bSk87AVkCIIC3Bcligq1z,Life Goes On,"Lil Baby, Gunna, Lil Uzi Vert",Harder Than Ever
1.1197904188899928,-0.11088356183550825,0.784030467806282,0.3156893073647827,1.9477787520536185,1.7013064831445384,-0.522843117913532,-0.13390182450798707,1.9064220479665688,-1.1718529927511037,-0.09409329673326207,-0.6954000155177612,-0.3166056331528678,2,35,27durTCg4qj3qAbKsSVNX4,Kese (Dance),Wizkid,Kese (Dance)
-0.7957917935002545,-0.03986547233761432,0.13731313690205937,-0.308213605093269,-0.45636502579220867,-0.6591363217602825,-0.658190269940012,2.186997543709059,-0.26537484864851935,0.8533493588238805,0.7374479882084147,0.20596519491143297,2.545051596786856,20,43,5O2P9iiztwhomNh8xkR9lJ,Night Changes,One Direction,FOUR (Deluxe)
-1.6291241683818878,0.7722976947610845,-0.2938317503674229,-0.24066856043969082,-0.3111482875330647,-1.6762032394930597,-0.7293728461909754,0.1976552280944481,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,0.1732877684956982,1.4235373964896978,20,43,0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,Adele,Easy On Me
-1.3260942138794758,-0.041232625985596884,-0.763018833572447,0.13171793574253676,-0.5209057983518283,-0.7481296770619006,-0.6692185564014289,0.36343375439566566,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,0.11608083038731215,0.7410501073408935,20,43,2vwlzO0Qp8kfEtzTsCXfyE,Wrecking Ball,Miley Cyrus,Bangerz (Deluxe Version)
-2.181071585511281,-0.04248892933779657,-1.4477783604122128,-0.10587472132838334,-0.31921588410301716,-0.8244096958918588,-0.6892699863312778,1.1923263859017537,-0.26537484864851935,0.8533493588238805,0.7374479882084147,0.9428797559717824,2.796494282262732,20,43,3U4isOIWM3VvDubwSI3y7a,All of Me,John Legend,Love In The Future (Expanded Edition)
-0.6496880654365915,-0.9636548872891421,0.8093919317633105,-0.16779101226082996,-0.31921588410301716,-0.35401624644044927,-0.5218405464170396,1.1923263859017537,-0.2634202314415658,0.8533493588238805,-0.9256345816749388,0.48270268591670806,0.4896074218650181,20,43,1mKXFLRA179hdOWQBwUk9e,Just Give Me a Reason (feat. Nate Ruess),"P!nk, Nate Ruess",The Truth About Love
0.21070055538275653,0.03447812603374979,0.08024984299874556,0.5138806883877819,-0.45636502579220867,-0.2184073240760791,-0.6281131250452386,-0.7970159297128574,-0.26537484864851935,-1.1718529927511037,-1.202815009988831,0.7418406811201229,-0.6223280094616304,20,43,6sy3LkhNFjJWlaeSMNwQ62,Counting Stars,OneRepublic,Native
0.6057217460734011,1.9479759318287104,-1.1561215249063863,0.5532819644357025,-0.5693113777715428,-1.1252919923878053,-0.231094812434231,0.1976552280944481,-0.262992259700174,0.8533493588238805,1.014628416522307,0.054105217977837225,-0.4363402452842369,20,43,1yvMUkIOTeUNtNWlWRgANS,Unstoppable,Sia,This Is Acting (Deluxe Version)
-0.03280565805668133,1.9321982397290225,-1.403395798487413,-0.15416350325177489,0.5036789660321319,-1.0193475217906411,-0.7303754176874678,2.186997543709059,-0.2646019444588416,0.8533493588238805,1.5689892731500914,0.8950729384281326,-0.8738106064748828,20,43,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,Parachutes
-1.1529342398780973,1.4374364195537908,0.24509935871942926,-0.2774035847249701,-0.8137595538411019,1.6377398007862396,-0.4265962542502575,2.186997543709059,-0.24883086640665736,0.8533493588238805,-0.9256345816749388,-0.9493919593171233,-0.7432599677143134,20,43,3qhlB30KknSejmIvZZLjOD,End of Beginning,Djo,DECIDE
0.25940179807064423,1.2875298695574573,-2.126197521262721,-0.4044949187442027,-0.6241710344472194,-0.12093841112668785,-0.64916712647158,1.855440491106624,-0.2653239391742075,-1.1718529927511037,1.5689892731500914,1.2854867049489322,-0.878360521735875,20,43,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,Dizzy up the Girl
-0.9040167772511161,-0.11764542987823146,0.08659020898800265,-0.06765844606385868,-0.6048088026793336,1.1673463513348303,-0.3594239639852637,1.855440491106624,-0.26537484864851935,0.8533493588238805,1.014628416522307,-0.5531288477003837,2.305582372524118,20,43,0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,Stick Season
-2.094491598510592,-1.7841318265715176,-0.24310882245336615,-0.5751350315532426,-0.6741901331809247,-0.5870940817542107,-0.576981978724124,1.855440491106624,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,-0.013136520368451643,2.836405819639855,20,43,0nJW01T7XtvILxQgC5J7Wh,When I Was Your Man,Bruno Mars,Unorthodox Jukebox
-0.021983159681595175,-0.00036581694050330597,-0.31919321432445125,0.26799302583308937,-0.424094639512399,-1.0151097429667546,-0.533871404374949,1.6896619648054063,-0.26537484864851935,0.8533493588238805,-0.6484541533610466,0.5300463588339931,0.014660127077253738,20,43,4nVBt6MZDDP6tRVdQTgxJg,Story of My Life,One Direction,Midnight Memories (Deluxe)
-0.7038005573120223,0.062412400570902506,-1.3019499426592995,-0.5407700088347556,-0.622557515133229,-1.6719654606691732,-0.6110694096048671,1.6896619648054063,-0.26526945262265417,-1.1718529927511037,-0.37127372504715433,0.510611438031354,1.8905023838020378,20,43,3JvKfv6T31zO0ini8iNItO,Another Love,Tom Odell,Long Way Down (Deluxe)
-0.17349813693280133,-0.6673520466629149,-0.2114069925070807,-0.01848091355292028,-0.06105279386453905,-0.337065131144903,-0.69428284381374,1.6896619648054063,-0.26528286666230977,-1.1718529927511037,1.5689892731500914,0.5586412511358461,-0.6845900077699424,20,43,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
-2.0079116115099027,-0.21415908740606576,-1.8979443456494658,-1.0079565676886717,-0.6177169571912575,-1.7185810277319256,-0.6782416998698607,1.6896619648054063,-0.26537484864851935,-1.1718529927511037,-0.37127372504715433,-0.2471274777107288,2.8443881271152796,20,43,0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),"Billie Eilish, Khalid",lovely (with Khalid)
0.16199931269486884,0.6618538500632676,0.568458024171541,0.5316557001387237,0.4230030003326074,0.8749396124866565,-0.6712236993944137,1.6896619648054063,-0.26537484864851935,0.8533493588238805,0.7374479882084147,-0.8738822317149897,-0.7763865437373255,20,43,6dgUya35uo964z7GZXM07g,Nonsense,Sabrina Carpenter,emails i can't send
-0.08150690074456902,-0.9275546409626894,1.1073891332583932,1.043872288761692,-0.6330453906741672,1.7182575984400845,-0.20803566801490483,1.6896619648054063,-0.26537484864851935,-1.1718529927511037,-1.202815009988831,0.327978073701523,1.4355108577028348,20,43,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,÷ (Deluxe)
-2.5706815270143824,2.0001864211421974,-1.7838177578428382,-1.6128994676123856,-0.6144899185632766,-1.5999232206631013,-0.6110694096048671,1.5238834385041888,-0.2653215118717937,-1.1718529927511037,-0.37127372504715433,0.2302030970245213,1.331740860522315,20,43,3WMj8moIAXJhHsyLaqIIHI,Something in the Orange,Zach Bryan,Something in the Orange
0.9412191957010713,-0.44557755490102285,-0.09728040470045303,0.393306858677228,-0.8823341246856976,-0.43029626527040765,-0.5890128366820333,1.5238834385041888,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,0.10534273645752214,-0.8298680038226705,20,43,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,Doo-Wops & Hooligans
-0.5955755735611608,-1.3315670189907682,-1.8535617837246663,-0.20482228674195838,-0.6564414207270293,-0.13365174759834758,-0.42058082527130286,1.5238834385041888,-0.26537484864851935,0.8533493588238805,1.2918088448361993,-0.05361879141366637,1.8905023838020378,20,43,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,Back from the Edge
-0.32501311418400747,-1.4809193175081905,0.2133975287731445,-0.42078867951589966,0.15677231352417684,-0.11670063230280127,-0.00952651170940089,1.5238834385041888,-0.26341384380363453,-1.1718529927511037,1.5689892731500914,-0.3296872957364146,-0.7767856591110968,20,43,0JXXNGljqupsJaZsgSbMZV,Sure Thing,Miguel,All I Want Is You
-1.1854017350033557,-0.9618073823594363,-0.3255335803137084,0.1169054259500852,-0.5289733949217807,-1.5151676441853699,-0.7795014210155976,1.6896619648054063,-0.26537484864851935,0.8533493588238805,0.7374479882084147,0.8372141671418999,-0.23279140466090928,20,43,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,÷ (Deluxe)
-1.2178692301286143,0.9310353183214123,-0.5918289518625055,-0.15327475266422777,-0.4967030086419709,-1.3244675971104745,-0.7684731345541808,1.3581049122029711,-0.26528158913472355,0.8533493588238805,-0.09409329673326207,1.6297060833660189,2.0341839183596813,20,43,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,A Rush of Blood to the Head
-0.6226318194988761,-1.6701038223100715,-1.9296461755957512,-0.04662468215857781,-0.46443262236216115,-1.8927537373936636,-0.7293728461909754,1.3581049122029711,-0.26537484864851935,-1.1718529927511037,-1.4799954383027234,1.2331170551603559,0.7809616447180165,20,43,6VObnIkLVruX4UVyxWhlqm,Skyfall,Adele,Skyfall
0.8384054611377528,1.7335914597856419,-0.2938317503674229,0.5550594656107968,-0.19820193555373067,-1.0066341853189815,-0.5729716927381543,1.3581049122029711,0.5905686341350742,0.8533493588238805,-1.4799954383027234,-0.4707920252355402,-0.8565289107905886,20,43,1zB4vmk8tFRmM9UULNzbLB,Thunder,Imagine Dragons,Evolve
-0.6713330621867638,-1.9415761966810514,-1.8472214177354092,-0.25933232277817947,-0.43216223608235144,-0.30740067937769694,-0.09073480292528892,1.3581049122029711,-0.26527392396920607,0.8533493588238805,0.46026755989452245,0.11517169463926283,1.0802981750464395,20,43,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,Lover
0.5191417590727119,-0.03835051829525562,0.2831415546549718,0.9508497272650974,-0.6879050473498438,0.10790164536318723,-0.6150796955908369,1.1923263859017537,-0.24991676485496492,0.8533493588238805,-1.4799954383027234,0.011787521931843696,-0.12902140748038932,20,43,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,Hollywood's Bleeding
-1.3098604663168465,-0.7021220894399794,-1.8599021497139232,-0.17608601774460286,1.2136274641879465,-1.0829142041489397,-0.6782416998698607,1.1923263859017537,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,-0.28393889875438594,1.4474843189159716,20,43,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,Kid Krow
0.4000942769467642,1.2149229258200165,-0.31285284833519417,0.3370193214659126,1.9639139451935235,-0.35825402526433586,-0.5328688328784564,1.1923263859017537,-0.26518896838472084,0.8533493588238805,-0.9256345816749388,-1.0532735836602676,-0.14498602243123856,20,43,6I3mqTwhRpn34SLVafSH7G,Ghost,Justin Bieber,Justice
0.24857929969555806,-0.038720019281196984,0.5811387561500552,0.35094308067081686,-0.9081504337095454,1.4978930995979827,-0.708318844764634,1.1923263859017537,-0.26537484864851935,-1.1718529927511037,-1.202815009988831,-0.4225392165702058,-0.8015308122849131,20,43,4gbVRS8gloEluzf0GzDOFc,Maps,Maroon 5,V
-1.5587779289438277,-0.4837100566501518,-0.23042809047485197,-1.117865390348661,-0.5886736095394288,-1.3753209429971132,-0.5348739758714414,1.3581049122029711,-0.2624109846484329,0.8533493588238805,-0.37127372504715433,0.7615157509882844,1.5392808548833548,20,43,1HNkqx9Ahdgi1Ixy2xkKkL,Photograph,Ed Sheeran,x (Deluxe Edition)
0.4704405163848242,1.0608040645839523,0.6445424160426261,0.006700353094247037,-0.9920534380370508,0.9724085254360477,-0.3955165378589917,1.026547859600536,-0.26537484864851935,0.8533493588238805,-1.202815009988831,-0.13230191738163247,-0.8230830424685595,20,43,5jsw9uXEGuKyJzs0boZ1bT,Stitches,Shawn Mendes,Handwritten
-1.353150459817191,0.6317764698076563,-2.7982763161239723,-0.6023900495713533,-0.4725002189321136,-1.7016299124363792,-0.6732288423873987,1.026547859600536,-0.2528550783033265,0.8533493588238805,-0.6484541533610466,1.3884077330299867,-0.22880025092319697,20,43,7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,X&Y
-0.34665811093417975,-0.8530262920983548,0.3909277764723424,0.3515355810625151,-0.45636502579220867,0.6121973254056893,-0.7494242761208243,1.026547859600536,-0.26537484864851935,0.8533493588238805,0.7374479882084147,0.8731164524375077,-0.14099486869352626,20,43,1Lo0QY9cvc8sUB2vnIOxDT,Fast Car,Luke Combs,Gettin' Old
-0.503584337372929,-0.33990027292184727,-1.2131848188097003,0.5479494609104201,-0.6701563348959485,-1.4516009618270715,-0.4336142547257046,0.8607693332993185,-0.26537484864851935,0.8533493588238805,-0.6484541533610466,0.008819965622173295,1.5432720086210672,20,43,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,Divinely Uninspired To A Hellish Extent (Extended Edition)
-0.10315189749474132,-0.8938931011434483,-0.10996113667896722,0.01825411073235928,-0.0852555835743964,-0.15060286289389388,-0.3905036803765295,0.8607693332993185,-0.2653581130371395,0.8533493588238805,-0.37127372504715433,-0.23848211135192024,-0.4004198616448262,20,43,0V3wPSX9ygBnCm8psDIegu,Anti-Hero,Taylor Swift,Midnights
0.5894879985107719,-1.5922869146708607,-0.41429870416330766,0.23955300703158272,1.0361403396489928,-0.4175829287987479,-0.5519176913118129,0.8607693332993185,-0.2653254083309317,0.8533493588238805,-0.09409329673326207,0.5131330032193399,-0.6550554701108714,20,43,5xEM5hIgJ1jjgcEBfpkt2F,Complicated,Avril Lavigne,Let Go
-0.44406059630995515,0.6854649630649089,-1.2765884787022712,-0.01611091198612806,-0.7121078370597012,-1.328705375934361,-0.7434088471418696,0.8607693332993185,-0.26481593032953754,0.8533493588238805,-0.09409329673326207,1.099988705337512,-0.6801997386584588,20,43,6nek1Nin9q48AVZcWs9e9D,Paradise,Coldplay,Mylo Xyloto
-1.8401628866960675,-1.1096077767359056,0.7903708337955392,-0.15831100599366107,-0.721788952943644,0.2943639136141961,-0.45366568465555346,1.026547859600536,-0.26537484864851935,0.8533493588238805,1.5689892731500914,-0.43066997778860916,2.473210829508034,20,43,4cktbXiXOapiLBMprHFErI,Memories,Maroon 5,JORDI (Deluxe)
-1.201635482565985,-1.5549303649922077,0.8284130297310818,0.19126422510819116,0.10029913753450968,0.2774127983186498,-0.7163394167365736,0.8607693332993185,-0.26537484864851935,0.8533493588238805,-0.9256345816749388,1.1487218121338911,1.008457407767618,20,43,34gCuhDGsG4bRPIf9bb02f,Thinking out Loud,Ed Sheeran,x (Deluxe Edition)
-0.1572643893701721,-1.5524916584849964,-1.0736967670460444,0.25021801408214756,-0.14172875956406353,-0.12093841112668785,-0.7353882751699301,0.6949908069981009,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,0.7777429664157307,-0.27270294203803236,20,43,2hKdd3qO7cWr2Jo0Bcs0MA,Drops of Jupiter (Tell Me),Train,Drops Of Jupiter
0.9628641924512436,-0.40733420285611155,0.1309727709128023,0.5263231966134412,1.2701006401776138,1.0571641019137792,-0.5308636898854716,0.6949908069981009,-0.26537484864851935,-1.1718529927511037,1.5689892731500914,-0.6520702626956373,-0.8007325815373706,20,43,1vYXt7VSjH9JIM5oRRo7vA,Dance The Night - From Barbie The Album,Dua Lipa,Dance The Night (From Barbie The Album)
0.7031242314491765,0.6988778488545735,0.34020484855828564,0.23096175135196095,-0.9436478586173361,1.2690530431081075,-0.5358765473679338,0.5292122806968833,-0.2606160583897598,0.8533493588238805,-1.4799954383027234,-1.1339636696758142,-0.5536801651729788,20,43,4h9wh7iOZ0GGn8QVp4RAOB,I Ain't Worried,OneRepublic,"I Ain’t Worried (Music From The Motion Picture ""Top Gun: Maverick"")"
-0.21137688124560286,-0.6311779001392741,0.14999386888057356,-0.11031847426611865,-0.622557515133229,0.11213942418707382,-0.7113265592541115,0.5292122806968833,-0.26537484864851935,0.8533493588238805,-0.9256345816749388,0.5714549191319374,-0.8776022025257096,20,43,1jF7IL57ayN4Ity3jQqGu0,Try,P!nk,The Truth About Love
1.0548554286394758,-0.961770432260842,0.3909277764723424,0.6205307588934318,-0.6338521503311624,1.2012485819259229,-0.6331259825277008,1.026547859600536,-0.26537484864851935,-1.1718529927511037,-0.09409329673326207,-0.14396630056415194,-0.6738138926781192,20,43,6ECp64rv50XVz93WvxXMGF,This Love,Maroon 5,Songs About Jane: 10th Anniversary Edition
-1.050120505314779,-0.04019802322496138,0.7269671739029683,0.2599942705451656,1.7702916275146652,-0.7862696864768796,-0.4967762590047285,0.5292122806968833,-0.26537484864851935,0.8533493588238805,1.2918088448361993,0.3895076949893133,0.26211165881541665,20,43,5kqIPrATaCc2LqxVWzQGbk,7 Years,Lukas Graham,Lukas Graham
-1.0934104988151234,-1.1821408202761579,-1.2765884787022712,-0.6687500934415355,1.0603431293588501,0.07399941477209464,-0.21906395447632163,0.5292122806968833,-0.26536833325782955,0.8533493588238805,-1.4799954383027234,-0.27826108870524774,1.2080150946532335,20,43,3FAJ6O0NOHQV8Mc5Ri6ENp,Heartbreak Anniversary,Giveon,TAKE TIME
